census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031680500,2000-09-01,20,9.021199819576,15,5,8,0,0,2217,2000,9,0,0,21,Inf,0,17031680500_0
17031680500,2000-10-01,20,9.021199819576,16,4,10,0,0,2217,2000,10,0,0,22,Inf,0,17031680500_0
17031680500,2000-11-01,13,5.8637798827244,11,2,13,0,0,2217,2000,11,0,0,23,Inf,0,17031680500_0
17031680500,2000-12-01,11,4.9616599007668,6,5,9,0,0,2217,2000,12,0,0,24,Inf,0,17031680500_0
17031680500,2001-01-01,12,5.4127198917456,9,3,18,0,0,2217,2001,1,0,0,25,Inf,0,17031680500_0
17031680500,2001-02-01,10,4.510599909788,7,3,15,0,0,2217,2001,2,0,0,26,Inf,0,17031680500_0
17031680500,2001-03-01,11,4.9616599007668,9,2,13,0,0,2217,2001,3,0,0,27,Inf,0,17031680500_0
17031680500,2001-04-01,12,5.4127198917456,7,5,14,0,0,2217,2001,4,0,0,28,Inf,0,17031680500_0
17031680500,2001-05-01,13,5.8637798827244,10,3,14,0,0,2217,2001,5,0,0,29,Inf,0,17031680500_0
17031680500,2001-06-01,15,6.765899864682,13,2,6,0,0,2217,2001,6,0,0,30,Inf,0,17031680500_0
17031680500,2001-07-01,13,5.8637798827244,7,6,2,0,0,2217,2001,7,0,0,31,Inf,0,17031680500_0
17031680500,2001-08-01,12,5.4127198917456,5,7,4,0,0,2217,2001,8,0,0,32,Inf,0,17031680500_0
17031680600,1999-08-01,22,11.572856391373,13,9,9,0,0,1901,1999,8,0,0,8,Inf,0,17031680600_0
17031680600,1999-09-01,17,8.94266175697002,8,9,3,0,0,1901,1999,9,0,0,9,Inf,0,17031680600_0
17031680600,1999-10-01,24,12.6249342451341,15,9,9,0,0,1901,1999,10,0,0,10,Inf,0,17031680600_0
17031680600,1999-11-01,22,11.572856391373,15,7,7,0,0,1901,1999,11,0,0,11,Inf,0,17031680600_0
17031680600,1999-12-01,20,10.5207785376118,14,6,3,0,0,1901,1999,12,0,0,12,Inf,0,17031680600_0
17031680600,2000-01-01,18,9.4687006838506,15,3,4,0,0,1901,2000,1,0,0,13,Inf,0,17031680600_0
17031680600,2000-02-01,16,8.41662283008943,11,5,8,0,0,1901,2000,2,0,0,14,Inf,0,17031680600_0
17031680600,2000-03-01,19,9.99473961073119,16,3,6,0,0,1901,2000,3,0,0,15,Inf,0,17031680600_0
17031680600,2000-04-01,22,11.572856391373,15,7,7,0,0,1901,2000,4,0,0,16,Inf,0,17031680600_0
17031680600,2000-05-01,14,7.36454497632825,9,5,6,0,0,1901,2000,5,0,0,17,Inf,0,17031680600_0
17031680600,2000-06-01,19,9.99473961073119,10,9,8,0,0,1901,2000,6,0,0,18,Inf,0,17031680600_0
17031680600,2000-07-01,35,18.4113624408206,22,13,9,0,0,1901,2000,7,0,0,19,Inf,0,17031680600_0
17031680600,2000-08-01,21,11.0468174644924,10,11,15,0,0,1901,2000,8,0,0,20,Inf,0,17031680600_0
17031680600,2000-09-01,22,11.572856391373,16,6,8,0,0,1901,2000,9,0,0,21,Inf,0,17031680600_0
17031680600,2000-10-01,14,7.36454497632825,13,1,8,0,0,1901,2000,10,0,0,22,Inf,0,17031680600_0
17031680600,2000-11-01,28,14.7290899526565,25,3,9,0,0,1901,2000,11,0,0,23,Inf,0,17031680600_0
17031680600,2000-12-01,22,11.572856391373,16,6,5,0,0,1901,2000,12,0,0,24,Inf,0,17031680600_0
17031680600,2001-01-01,11,5.78642819568648,7,4,11,0,0,1901,2001,1,0,0,25,Inf,0,17031680600_0
17031680600,2001-02-01,21,11.0468174644924,15,6,6,0,0,1901,2001,2,0,0,26,Inf,0,17031680600_0
17031680600,2001-03-01,11,5.78642819568648,7,4,9,0,0,1901,2001,3,0,0,27,Inf,0,17031680600_0
17031680600,2001-04-01,18,9.4687006838506,13,5,11,0,0,1901,2001,4,0,0,28,Inf,0,17031680600_0
17031680600,2001-05-01,20,10.5207785376118,16,4,3,0,0,1901,2001,5,0,0,29,Inf,0,17031680600_0
17031680600,2001-06-01,21,11.0468174644924,16,5,5,0,0,1901,2001,6,0,0,30,Inf,0,17031680600_0
17031680600,2001-07-01,19,9.99473961073119,12,7,6,0,0,1901,2001,7,0,0,31,Inf,0,17031680600_0
17031680600,2001-08-01,24,12.6249342451341,10,14,6,0,0,1901,2001,8,0,0,32,Inf,0,17031680600_0
17031680700,1999-08-01,21,12.5523012552301,17,4,2,0,0,1673,1999,8,0,0,8,Inf,0,17031680700_0
17031680700,1999-09-01,35,20.9205020920502,25,10,9,0,0,1673,1999,9,0,0,9,Inf,0,17031680700_0
17031680700,1999-10-01,14,8.36820083682008,11,3,6,0,0,1673,1999,10,0,0,10,Inf,0,17031680700_0
17031680700,1999-11-01,22,13.1500298864316,17,5,6,0,0,1673,1999,11,0,0,11,Inf,0,17031680700_0
17031680700,1999-12-01,25,14.9432157800359,19,6,9,0,0,1673,1999,12,0,0,12,Inf,0,17031680700_0
17031680700,2000-01-01,12,7.17274357441722,9,3,10,0,0,1673,2000,1,0,0,13,Inf,0,17031680700_0
17031680700,2000-02-01,21,12.5523012552301,18,3,9,0,0,1673,2000,2,0,0,14,Inf,0,17031680700_0
17031680700,2000-03-01,19,11.3568439928273,17,2,1,0,0,1673,2000,3,0,0,15,Inf,0,17031680700_0
17031680700,2000-04-01,23,13.747758517633,21,2,4,0,0,1673,2000,4,0,0,16,Inf,0,17031680700_0
17031680700,2000-05-01,25,14.9432157800359,22,3,6,0,0,1673,2000,5,0,0,17,Inf,0,17031680700_0
17031680700,2000-06-01,24,14.3454871488344,19,5,6,0,0,1673,2000,6,0,0,18,Inf,0,17031680700_0
17031680700,2000-07-01,28,16.7364016736402,22,6,5,0,0,1673,2000,7,0,0,19,Inf,0,17031680700_0
17031680700,2000-08-01,22,13.1500298864316,19,3,8,0,0,1673,2000,8,0,0,20,Inf,0,17031680700_0
17031680700,2000-09-01,31,18.5295875672445,25,6,5,0,0,1673,2000,9,0,0,21,Inf,0,17031680700_0
17031680700,2000-10-01,20,11.9545726240287,13,7,6,0,0,1673,2000,10,0,0,22,Inf,0,17031680700_0
17031680700,2000-11-01,22,13.1500298864316,20,2,6,0,0,1673,2000,11,0,0,23,Inf,0,17031680700_0
17031680700,2000-12-01,18,10.7591153616258,15,3,5,0,0,1673,2000,12,0,0,24,Inf,0,17031680700_0
17031680700,2001-01-01,14,8.36820083682008,12,2,4,0,0,1673,2001,1,0,0,25,Inf,0,17031680700_0
17031680700,2001-02-01,18,10.7591153616258,17,1,1,0,0,1673,2001,2,0,0,26,Inf,0,17031680700_0
17031680700,2001-03-01,23,13.747758517633,18,5,4,0,0,1673,2001,3,0,0,27,Inf,0,17031680700_0
17031680700,2001-04-01,26,15.5409444112373,22,4,5,0,0,1673,2001,4,0,0,28,Inf,0,17031680700_0
17031680700,2001-05-01,25,14.9432157800359,17,8,4,0,0,1673,2001,5,0,0,29,Inf,0,17031680700_0
17031680700,2001-06-01,30,17.931858936043,22,8,8,0,0,1673,2001,6,0,0,30,Inf,0,17031680700_0
17031680700,2001-07-01,27,16.1386730424387,19,8,5,0,0,1673,2001,7,0,0,31,Inf,0,17031680700_0
17031680700,2001-08-01,24,14.3454871488344,20,4,0,0,0,1673,2001,8,0,0,32,Inf,0,17031680700_0
17031680800,1999-08-01,4,3.3698399326032,4,0,8,0,0,1187,1999,8,0,0,8,Inf,0,17031680800_0
17031680800,1999-09-01,6,5.0547598989048,4,2,4,0,0,1187,1999,9,0,0,9,Inf,0,17031680800_0
17031680800,1999-10-01,6,5.0547598989048,6,0,15,0,0,1187,1999,10,0,0,10,Inf,0,17031680800_0
17031680800,1999-11-01,7,5.8972198820556,3,4,9,0,0,1187,1999,11,0,0,11,Inf,0,17031680800_0
17031680800,1999-12-01,4,3.3698399326032,3,1,8,0,0,1187,1999,12,0,0,12,Inf,0,17031680800_0
17031680800,2000-01-01,3,2.5273799494524,3,0,1,0,0,1187,2000,1,0,0,13,Inf,0,17031680800_0
17031680800,2000-02-01,3,2.5273799494524,3,0,3,0,0,1187,2000,2,0,0,14,Inf,0,17031680800_0
17031680800,2000-03-01,5,4.212299915754,2,3,1,0,0,1187,2000,3,0,0,15,Inf,0,17031680800_0
17031680800,2000-04-01,4,3.3698399326032,2,2,4,0,0,1187,2000,4,0,0,16,Inf,0,17031680800_0
17031680800,2000-05-01,3,2.5273799494524,3,0,8,0,0,1187,2000,5,0,0,17,Inf,0,17031680800_0
17031680800,2000-06-01,5,4.212299915754,4,1,5,0,0,1187,2000,6,0,0,18,Inf,0,17031680800_0
17031680800,2000-07-01,13,10.9519797809604,10,3,3,0,0,1187,2000,7,0,0,19,Inf,0,17031680800_0
17031680800,2000-08-01,4,3.3698399326032,4,0,4,0,0,1187,2000,8,0,0,20,Inf,0,17031680800_0
17031680800,2000-09-01,8,6.7396798652064,6,2,3,0,0,1187,2000,9,0,0,21,Inf,0,17031680800_0
17031680800,2000-10-01,4,3.3698399326032,2,2,2,0,0,1187,2000,10,0,0,22,Inf,0,17031680800_0
17031680800,2000-11-01,2,1.6849199663016,0,2,2,0,0,1187,2000,11,0,0,23,Inf,0,17031680800_0
17031680800,2000-12-01,4,3.3698399326032,3,1,1,0,0,1187,2000,12,0,0,24,Inf,0,17031680800_0
17031680800,2001-01-01,4,3.3698399326032,4,0,5,0,0,1187,2001,1,0,0,25,Inf,0,17031680800_0
17031680800,2001-02-01,2,1.6849199663016,0,2,0,0,0,1187,2001,2,0,0,26,Inf,0,17031680800_0
17031680800,2001-03-01,3,2.5273799494524,2,1,1,0,0,1187,2001,3,0,0,27,Inf,0,17031680800_0
17031680800,2001-04-01,6,5.0547598989048,3,3,4,0,0,1187,2001,4,0,0,28,Inf,0,17031680800_0
17031680800,2001-05-01,12,10.1095197978096,8,4,0,0,0,1187,2001,5,0,0,29,Inf,0,17031680800_0
17031680800,2001-06-01,11,9.2670598146588,4,7,3,0,0,1187,2001,6,0,0,30,Inf,0,17031680800_0
17031680800,2001-07-01,5,4.212299915754,3,2,2,0,0,1187,2001,7,0,0,31,Inf,0,17031680800_0
17031680800,2001-08-01,9,7.5821398483572,6,3,5,0,0,1187,2001,8,0,0,32,Inf,0,17031680800_0
17031680900,1999-08-01,100,21.8818380743983,88,12,7,0,0,4570,1999,8,0,0,8,Inf,0,17031680900_0
17031680900,1999-09-01,71,15.5361050328228,60,11,8,0,0,4570,1999,9,0,0,9,Inf,0,17031680900_0
17031680900,1999-10-01,52,11.3785557986871,44,8,21,0,0,4570,1999,10,0,0,10,Inf,0,17031680900_0
17031680900,1999-11-01,52,11.3785557986871,44,8,11,0,0,4570,1999,11,0,0,11,Inf,0,17031680900_0
17031680900,1999-12-01,49,10.7221006564551,42,7,9,0,0,4570,1999,12,0,0,12,Inf,0,17031680900_0
17031680900,2000-01-01,54,11.8161925601751,41,13,3,0,0,4570,2000,1,0,0,13,Inf,0,17031680900_0
17031680900,2000-02-01,45,9.84682713347921,34,11,20,0,0,4570,2000,2,0,0,14,Inf,0,17031680900_0
17031680900,2000-03-01,51,11.1597374179431,42,9,6,0,0,4570,2000,3,0,0,15,Inf,0,17031680900_0
17031680900,2000-04-01,42,9.19037199124726,33,9,9,0,0,4570,2000,4,0,0,16,Inf,0,17031680900_0
17031680900,2000-05-01,52,11.3785557986871,44,8,8,0,0,4570,2000,5,0,0,17,Inf,0,17031680900_0
17031680900,2000-06-01,44,9.62800875273523,33,11,6,0,0,4570,2000,6,0,0,18,Inf,0,17031680900_0
17031680900,2000-07-01,45,9.84682713347921,36,9,15,0,0,4570,2000,7,0,0,19,Inf,0,17031680900_0
17031680900,2000-08-01,58,12.691466083151,47,11,13,0,0,4570,2000,8,0,0,20,Inf,0,17031680900_0
17031680900,2000-09-01,75,16.4113785557987,62,13,9,0,0,4570,2000,9,0,0,21,Inf,0,17031680900_0
17031680900,2000-10-01,74,16.1925601750547,60,14,11,0,0,4570,2000,10,0,0,22,Inf,0,17031680900_0
17031680900,2000-11-01,58,12.691466083151,45,13,11,0,0,4570,2000,11,0,0,23,Inf,0,17031680900_0
17031680900,2000-12-01,40,8.7527352297593,29,11,11,0,0,4570,2000,12,0,0,24,Inf,0,17031680900_0
17031680900,2001-01-01,51,11.1597374179431,42,9,8,0,0,4570,2001,1,0,0,25,Inf,0,17031680900_0
17031680900,2001-02-01,50,10.9409190371991,39,11,11,0,0,4570,2001,2,0,0,26,Inf,0,17031680900_0
17031680900,2001-03-01,46,10.0656455142232,33,13,15,0,0,4570,2001,3,0,0,27,Inf,0,17031680900_0
17031680900,2001-04-01,50,10.9409190371991,41,9,5,0,0,4570,2001,4,0,0,28,Inf,0,17031680900_0
17031680900,2001-05-01,49,10.7221006564551,38,11,7,0,0,4570,2001,5,0,0,29,Inf,0,17031680900_0
17031680900,2001-06-01,54,11.8161925601751,43,11,11,0,0,4570,2001,6,0,0,30,Inf,0,17031680900_0
17031680900,2001-07-01,76,16.6301969365427,58,18,13,0,0,4570,2001,7,0,0,31,Inf,0,17031680900_0
17031680900,2001-08-01,94,20.5689277899344,85,9,13,0,0,4570,2001,8,0,0,32,Inf,0,17031680900_0
17031681000,1999-08-01,72,16.5784020262491,57,15,12,0,0,4343,1999,8,0,0,8,Inf,0,17031681000_0
17031681000,1999-09-01,80,18.4204466958324,63,17,9,0,0,4343,1999,9,0,0,9,Inf,0,17031681000_0
17031681000,1999-10-01,64,14.7363573566659,52,12,12,0,0,4343,1999,10,0,0,10,Inf,0,17031681000_0
17031681000,1999-11-01,61,14.0455906055722,47,14,10,0,0,4343,1999,11,0,0,11,Inf,0,17031681000_0
17031681000,1999-12-01,67,15.4271241077596,59,8,8,0,0,4343,1999,12,0,0,12,Inf,0,17031681000_0
17031681000,2000-01-01,55,12.6640571033848,48,7,5,0,0,4343,2000,1,0,0,13,Inf,0,17031681000_0
17031681000,2000-02-01,76,17.4994243610408,64,12,12,0,0,4343,2000,2,0,0,14,Inf,0,17031681000_0
17031681000,2000-03-01,56,12.8943126870827,49,7,12,0,0,4343,2000,3,0,0,15,Inf,0,17031681000_0
17031681000,2000-04-01,37,8.51945659682247,31,6,12,0,0,4343,2000,4,0,0,16,Inf,0,17031681000_0
17031681000,2000-05-01,53,12.2035459359889,46,7,16,0,0,4343,2000,5,0,0,17,Inf,0,17031681000_0
17031681000,2000-06-01,57,13.1245682707806,48,9,6,0,0,4343,2000,6,0,0,18,Inf,0,17031681000_0
17031681000,2000-07-01,64,14.7363573566659,53,11,7,0,0,4343,2000,7,0,0,19,Inf,0,17031681000_0
17031681000,2000-08-01,59,13.5850794381764,47,12,12,0,0,4343,2000,8,0,0,20,Inf,0,17031681000_0
17031681000,2000-09-01,68,15.6573796914575,56,12,6,0,0,4343,2000,9,0,0,21,Inf,0,17031681000_0
17031681000,2000-10-01,67,15.4271241077596,55,12,7,0,0,4343,2000,10,0,0,22,Inf,0,17031681000_0
17031681000,2000-11-01,63,14.506101772968,55,8,13,0,0,4343,2000,11,0,0,23,Inf,0,17031681000_0
17031681000,2000-12-01,51,11.7430347685931,43,8,3,0,0,4343,2000,12,0,0,24,Inf,0,17031681000_0
17031681000,2001-01-01,65,14.9666129403638,53,12,7,0,0,4343,2001,1,0,0,25,Inf,0,17031681000_0
17031681000,2001-02-01,53,12.2035459359889,39,14,11,0,0,4343,2001,2,0,0,26,Inf,0,17031681000_0
17031681000,2001-03-01,48,11.0522680174994,43,5,3,0,0,4343,2001,3,0,0,27,Inf,0,17031681000_0
17031681000,2001-04-01,57,13.1245682707806,44,13,11,0,0,4343,2001,4,0,0,28,Inf,0,17031681000_0
17031681000,2001-05-01,50,11.5127791848952,39,11,8,0,0,4343,2001,5,0,0,29,Inf,0,17031681000_0
17031681000,2001-06-01,53,12.2035459359889,42,11,7,0,0,4343,2001,6,0,0,30,Inf,0,17031681000_0
17031681000,2001-07-01,71,16.3481464425512,54,17,4,0,0,4343,2001,7,0,0,31,Inf,0,17031681000_0
17031681000,2001-08-01,56,12.8943126870827,46,10,14,0,0,4343,2001,8,0,0,32,Inf,0,17031681000_0
17031681100,1999-08-01,79,16.3561076604555,54,25,13,0,0,4830,1999,8,0,0,8,Inf,0,17031681100_0
17031681100,1999-09-01,65,13.4575569358178,52,13,16,0,0,4830,1999,9,0,0,9,Inf,0,17031681100_0
17031681100,1999-10-01,60,12.4223602484472,37,23,13,0,0,4830,1999,10,0,0,10,Inf,0,17031681100_0
17031681100,1999-11-01,65,13.4575569358178,46,19,20,0,0,4830,1999,11,0,0,11,Inf,0,17031681100_0
17031681100,1999-12-01,58,12.008281573499,45,13,10,0,0,4830,1999,12,0,0,12,Inf,0,17031681100_0
17031681100,2000-01-01,44,9.10973084886128,27,17,15,0,0,4830,2000,1,0,0,13,Inf,0,17031681100_0
17031681100,2000-02-01,54,11.1801242236025,42,12,16,0,0,4830,2000,2,0,0,14,Inf,0,17031681100_0
17031681100,2000-03-01,53,10.9730848861284,35,18,21,0,0,4830,2000,3,0,0,15,Inf,0,17031681100_0
17031681100,2000-04-01,62,12.8364389233954,42,20,14,0,0,4830,2000,4,0,0,16,Inf,0,17031681100_0
17031681100,2000-05-01,73,15.1138716356108,49,24,12,0,0,4830,2000,5,0,0,17,Inf,0,17031681100_0
17031681100,2000-06-01,66,13.6645962732919,50,16,14,0,0,4830,2000,6,0,0,18,Inf,0,17031681100_0
17031681100,2000-07-01,51,10.5590062111801,35,16,22,0,0,4830,2000,7,0,0,19,Inf,0,17031681100_0
17031681100,2000-08-01,55,11.3871635610766,38,17,18,0,0,4830,2000,8,0,0,20,Inf,0,17031681100_0
17031681100,2000-09-01,63,13.0434782608696,46,17,18,0,0,4830,2000,9,0,0,21,Inf,0,17031681100_0
17031681100,2000-10-01,66,13.6645962732919,51,15,26,0,0,4830,2000,10,0,0,22,Inf,0,17031681100_0
17031681100,2000-11-01,62,12.8364389233954,49,13,15,0,0,4830,2000,11,0,0,23,Inf,0,17031681100_0
17031681100,2000-12-01,72,14.9068322981366,51,21,11,0,0,4830,2000,12,0,0,24,Inf,0,17031681100_0
17031681100,2001-01-01,42,8.69565217391304,34,8,30,0,0,4830,2001,1,0,0,25,Inf,0,17031681100_0
17031681100,2001-02-01,55,11.3871635610766,42,13,18,0,0,4830,2001,2,0,0,26,Inf,0,17031681100_0
17031681100,2001-03-01,60,12.4223602484472,43,17,15,0,0,4830,2001,3,0,0,27,Inf,0,17031681100_0
17031681100,2001-04-01,70,14.4927536231884,46,24,10,0,0,4830,2001,4,0,0,28,Inf,0,17031681100_0
17031681100,2001-05-01,53,10.9730848861284,35,18,9,0,0,4830,2001,5,0,0,29,Inf,0,17031681100_0
17031681100,2001-06-01,53,10.9730848861284,37,16,15,0,0,4830,2001,6,0,0,30,Inf,0,17031681100_0
17031681100,2001-07-01,85,17.5983436853002,65,20,17,0,0,4830,2001,7,0,0,31,Inf,0,17031681100_0
17031681100,2001-08-01,54,11.1801242236025,39,15,15,0,0,4830,2001,8,0,0,32,Inf,0,17031681100_0
17031681200,1999-08-01,57,15.0316455696203,42,15,21,0,0,3792,1999,8,0,0,8,Inf,0,17031681200_0
17031681200,1999-09-01,48,12.6582278481013,33,15,12,0,0,3792,1999,9,0,0,9,Inf,0,17031681200_0
17031681200,1999-10-01,45,11.8670886075949,35,10,14,0,0,3792,1999,10,0,0,10,Inf,0,17031681200_0
17031681200,1999-11-01,36,9.49367088607595,26,10,29,0,0,3792,1999,11,0,0,11,Inf,0,17031681200_0
17031681200,1999-12-01,35,9.22995780590717,26,9,15,0,0,3792,1999,12,0,0,12,Inf,0,17031681200_0
17031681200,2000-01-01,27,7.12025316455696,21,6,22,0,0,3792,2000,1,0,0,13,Inf,0,17031681200_0
17031681200,2000-02-01,29,7.64767932489452,22,7,22,0,0,3792,2000,2,0,0,14,Inf,0,17031681200_0
17031681200,2000-03-01,37,9.75738396624473,26,11,33,0,0,3792,2000,3,0,0,15,Inf,0,17031681200_0
17031681200,2000-04-01,32,8.43881856540084,23,9,16,0,0,3792,2000,4,0,0,16,Inf,0,17031681200_0
17031681200,2000-05-01,32,8.43881856540084,21,11,8,0,0,3792,2000,5,0,0,17,Inf,0,17031681200_0
17031681200,2000-06-01,39,10.2848101265823,25,14,13,0,0,3792,2000,6,0,0,18,Inf,0,17031681200_0
17031681200,2000-07-01,45,11.8670886075949,25,20,11,0,0,3792,2000,7,0,0,19,Inf,0,17031681200_0
17031681200,2000-08-01,36,9.49367088607595,26,10,15,0,0,3792,2000,8,0,0,20,Inf,0,17031681200_0
17031681200,2000-09-01,39,10.2848101265823,30,9,8,0,0,3792,2000,9,0,0,21,Inf,0,17031681200_0
17031681200,2000-10-01,34,8.9662447257384,23,11,23,0,0,3792,2000,10,0,0,22,Inf,0,17031681200_0
17031681200,2000-11-01,32,8.43881856540084,22,10,16,0,0,3792,2000,11,0,0,23,Inf,0,17031681200_0
17031681200,2000-12-01,21,5.5379746835443,13,8,16,0,0,3792,2000,12,0,0,24,Inf,0,17031681200_0
17031681200,2001-01-01,32,8.43881856540084,29,3,15,0,0,3792,2001,1,0,0,25,Inf,0,17031681200_0
17031681200,2001-02-01,30,7.91139240506329,27,3,25,0,0,3792,2001,2,0,0,26,Inf,0,17031681200_0
17031681200,2001-03-01,29,7.64767932489452,21,8,12,0,0,3792,2001,3,0,0,27,Inf,0,17031681200_0
17031681200,2001-04-01,24,6.32911392405063,18,6,18,0,0,3792,2001,4,0,0,28,Inf,0,17031681200_0
17031681200,2001-05-01,36,9.49367088607595,23,13,16,0,0,3792,2001,5,0,0,29,Inf,0,17031681200_0
17031681200,2001-06-01,27,7.12025316455696,17,10,18,0,0,3792,2001,6,0,0,30,Inf,0,17031681200_0
17031681200,2001-07-01,37,9.75738396624473,20,17,19,0,0,3792,2001,7,0,0,31,Inf,0,17031681200_0
17031681200,2001-08-01,34,8.9662447257384,23,11,11,0,0,3792,2001,8,0,0,32,Inf,0,17031681200_0
17031681300,1999-08-01,38,10.6502242152466,24,14,6,0,0,3568,1999,8,0,0,8,Inf,0,17031681300_0
17031681300,1999-09-01,47,13.1726457399103,30,17,8,0,0,3568,1999,9,0,0,9,Inf,0,17031681300_0
17031681300,1999-10-01,38,10.6502242152466,33,5,12,0,0,3568,1999,10,0,0,10,Inf,0,17031681300_0
17031681300,1999-11-01,24,6.72645739910314,19,5,8,0,0,3568,1999,11,0,0,11,Inf,0,17031681300_0
17031681300,1999-12-01,29,8.12780269058296,21,8,11,0,0,3568,1999,12,0,0,12,Inf,0,17031681300_0
17031681300,2000-01-01,21,5.88565022421525,17,4,8,0,0,3568,2000,1,0,0,13,Inf,0,17031681300_0
17031681300,2000-02-01,26,7.28699551569507,15,11,3,0,0,3568,2000,2,0,0,14,Inf,0,17031681300_0
17031681300,2000-03-01,29,8.12780269058296,20,9,3,0,0,3568,2000,3,0,0,15,Inf,0,17031681300_0
17031681300,2000-04-01,21,5.88565022421525,15,6,3,0,0,3568,2000,4,0,0,16,Inf,0,17031681300_0
17031681300,2000-05-01,32,8.96860986547085,21,11,8,0,0,3568,2000,5,0,0,17,Inf,0,17031681300_0
17031681300,2000-06-01,26,7.28699551569507,16,10,6,0,0,3568,2000,6,0,0,18,Inf,0,17031681300_0
17031681300,2000-07-01,33,9.24887892376682,19,14,12,0,0,3568,2000,7,0,0,19,Inf,0,17031681300_0
17031681300,2000-08-01,40,11.2107623318386,24,16,8,0,0,3568,2000,8,0,0,20,Inf,0,17031681300_0
17031681300,2000-09-01,33,9.24887892376682,21,12,5,0,0,3568,2000,9,0,0,21,Inf,0,17031681300_0
17031681300,2000-10-01,28,7.847533632287,24,4,6,0,0,3568,2000,10,0,0,22,Inf,0,17031681300_0
17031681300,2000-11-01,32,8.96860986547085,24,8,6,0,0,3568,2000,11,0,0,23,Inf,0,17031681300_0
17031681300,2000-12-01,16,4.48430493273543,10,6,0,0,0,3568,2000,12,0,0,24,Inf,0,17031681300_0
17031681300,2001-01-01,14,3.9237668161435,9,5,2,0,0,3568,2001,1,0,0,25,Inf,0,17031681300_0
17031681300,2001-02-01,21,5.88565022421525,17,4,3,0,0,3568,2001,2,0,0,26,Inf,0,17031681300_0
17031681300,2001-03-01,24,6.72645739910314,16,8,6,0,0,3568,2001,3,0,0,27,Inf,0,17031681300_0
17031681300,2001-04-01,22,6.16591928251121,16,6,3,0,0,3568,2001,4,0,0,28,Inf,0,17031681300_0
17031681300,2001-05-01,31,8.68834080717489,20,11,2,0,0,3568,2001,5,0,0,29,Inf,0,17031681300_0
17031681300,2001-06-01,27,7.56726457399103,20,7,9,0,0,3568,2001,6,0,0,30,Inf,0,17031681300_0
17031681300,2001-07-01,33,9.24887892376682,20,13,4,0,0,3568,2001,7,0,0,31,Inf,0,17031681300_0
17031681300,2001-08-01,45,12.6121076233184,31,14,8,0,0,3568,2001,8,0,0,32,Inf,0,17031681300_0
17031681400,1999-08-01,51,12.7691537305959,39,12,7,0,0,3994,1999,8,0,0,8,Inf,0,17031681400_0
17031681400,1999-09-01,51,12.7691537305959,34,17,4,0,0,3994,1999,9,0,0,9,Inf,0,17031681400_0
17031681400,1999-10-01,47,11.7676514772158,29,18,7,0,0,3994,1999,10,0,0,10,Inf,0,17031681400_0
17031681400,1999-11-01,28,7.01051577366049,24,4,1,0,0,3994,1999,11,0,0,11,Inf,0,17031681400_0
17031681400,1999-12-01,43,10.7661492238358,36,7,0,0,0,3994,1999,12,0,0,12,Inf,0,17031681400_0
17031681400,2000-01-01,25,6.25938908362544,19,6,11,0,0,3994,2000,1,0,0,13,Inf,0,17031681400_0
17031681400,2000-02-01,28,7.01051577366049,18,10,7,0,0,3994,2000,2,0,0,14,Inf,0,17031681400_0
17031681400,2000-03-01,30,7.51126690035053,22,8,13,0,0,3994,2000,3,0,0,15,Inf,0,17031681400_0
17031681400,2000-04-01,42,10.5157736604907,28,14,6,0,0,3994,2000,4,0,0,16,Inf,0,17031681400_0
17031681400,2000-05-01,36,9.01352028042063,24,12,6,0,0,3994,2000,5,0,0,17,Inf,0,17031681400_0
17031681400,2000-06-01,44,11.0165247871808,32,12,11,0,0,3994,2000,6,0,0,18,Inf,0,17031681400_0
17031681400,2000-07-01,49,12.2684026039059,36,13,3,0,0,3994,2000,7,0,0,19,Inf,0,17031681400_0
17031681400,2000-08-01,46,11.5172759138708,37,9,8,0,0,3994,2000,8,0,0,20,Inf,0,17031681400_0
17031681400,2000-09-01,50,12.5187781672509,36,14,12,0,0,3994,2000,9,0,0,21,Inf,0,17031681400_0
17031681400,2000-10-01,51,12.7691537305959,40,11,8,0,0,3994,2000,10,0,0,22,Inf,0,17031681400_0
17031681400,2000-11-01,37,9.26389584376565,27,10,7,0,0,3994,2000,11,0,0,23,Inf,0,17031681400_0
17031681400,2000-12-01,25,6.25938908362544,19,6,13,0,0,3994,2000,12,0,0,24,Inf,0,17031681400_0
17031681400,2001-01-01,31,7.76164246369554,26,5,9,0,0,3994,2001,1,0,0,25,Inf,0,17031681400_0
17031681400,2001-02-01,36,9.01352028042063,28,8,13,0,0,3994,2001,2,0,0,26,Inf,0,17031681400_0
17031681400,2001-03-01,35,8.76314471707561,23,12,19,0,0,3994,2001,3,0,0,27,Inf,0,17031681400_0
17031681400,2001-04-01,34,8.5127691537306,27,7,6,0,0,3994,2001,4,0,0,28,Inf,0,17031681400_0
17031681400,2001-05-01,39,9.76464697045568,27,12,8,0,0,3994,2001,5,0,0,29,Inf,0,17031681400_0
17031681400,2001-06-01,42,10.5157736604907,26,16,4,0,0,3994,2001,6,0,0,30,Inf,0,17031681400_0
17031681400,2001-07-01,47,11.7676514772158,36,11,6,0,0,3994,2001,7,0,0,31,Inf,0,17031681400_0
