census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031660900,2009-12-01,56,10.3665309144761,48,8,15,0,0,5402,2009,12,0,0,132,Inf,0,17031660900_0
17031660900,2010-01-01,50,9.25583117363939,43,7,24,0,0,5402,2010,1,0,0,133,Inf,0,17031660900_0
17031660900,2010-02-01,42,7.77489818585709,37,5,20,0,0,5402,2010,2,0,0,134,Inf,0,17031660900_0
17031660900,2010-03-01,55,10.1814142910033,47,8,19,0,0,5402,2010,3,0,0,135,Inf,0,17031660900_0
17031660900,2010-04-01,64,11.8474639022584,56,8,61,0,0,5402,2010,4,0,0,136,Inf,0,17031660900_0
17031660900,2010-05-01,50,9.25583117363939,39,11,15,0,0,5402,2010,5,0,0,137,Inf,0,17031660900_0
17031660900,2010-06-01,71,13.1432802665679,57,14,23,0,0,5402,2010,6,0,0,138,Inf,0,17031660900_0
17031660900,2010-07-01,58,10.7367641614217,49,9,36,0,0,5402,2010,7,0,0,139,Inf,0,17031660900_0
17031660900,2010-08-01,74,13.6986301369863,60,14,32,0,0,5402,2010,8,0,0,140,Inf,0,17031660900_0
17031660900,2010-09-01,63,11.6623472787856,49,14,23,0,0,5402,2010,9,0,0,141,Inf,0,17031660900_0
17031660900,2010-10-01,58,10.7367641614217,53,5,36,0,0,5402,2010,10,0,0,142,Inf,0,17031660900_0
17031661000,2008-10-01,30,4.59699662886914,25,5,8,0,0,6526,2008,10,0,0,118,Inf,0,17031661000_0
17031661000,2008-11-01,18,2.75819797732148,15,3,9,0,0,6526,2008,11,0,0,119,Inf,0,17031661000_0
17031661000,2008-12-01,21,3.2178976402084,18,3,6,0,0,6526,2008,12,0,0,120,Inf,0,17031661000_0
17031661000,2009-01-01,17,2.60496475635918,14,3,3,0,0,6526,2009,1,0,0,121,Inf,0,17031661000_0
17031661000,2009-02-01,17,2.60496475635918,15,2,2,0,0,6526,2009,2,0,0,122,Inf,0,17031661000_0
17031661000,2009-03-01,25,3.83083052405762,19,6,5,0,0,6526,2009,3,0,0,123,Inf,0,17031661000_0
17031661000,2009-04-01,17,2.60496475635918,16,1,2,0,0,6526,2009,4,0,0,124,Inf,0,17031661000_0
17031661000,2009-05-01,29,4.44376340790683,26,3,9,0,0,6526,2009,5,0,0,125,Inf,0,17031661000_0
17031661000,2009-06-01,27,4.13729696598223,24,3,1,0,0,6526,2009,6,0,0,126,Inf,0,17031661000_0
17031661000,2009-07-01,23,3.52436408213301,20,3,7,0,0,6526,2009,7,0,0,127,Inf,0,17031661000_0
17031661000,2009-08-01,30,4.59699662886914,24,6,10,0,0,6526,2009,8,0,0,128,Inf,0,17031661000_0
17031661000,2009-09-01,21,3.2178976402084,17,4,6,0,0,6526,2009,9,0,0,129,Inf,0,17031661000_0
17031661000,2009-10-01,30,4.59699662886914,26,4,10,0,0,6526,2009,10,0,0,130,Inf,0,17031661000_0
17031661000,2009-11-01,19,2.91143119828379,15,4,12,0,0,6526,2009,11,0,0,131,Inf,0,17031661000_0
17031661000,2009-12-01,16,2.45173153539687,14,2,7,0,0,6526,2009,12,0,0,132,Inf,0,17031661000_0
17031661000,2010-01-01,30,4.59699662886914,28,2,8,0,0,6526,2010,1,0,0,133,Inf,0,17031661000_0
17031661000,2010-02-01,11,1.68556543058535,7,4,9,0,0,6526,2010,2,0,0,134,Inf,0,17031661000_0
17031661000,2010-03-01,27,4.13729696598223,26,1,7,0,0,6526,2010,3,0,0,135,Inf,0,17031661000_0
17031661000,2010-04-01,21,3.2178976402084,13,8,18,0,0,6526,2010,4,0,0,136,Inf,0,17031661000_0
17031661000,2010-05-01,22,3.3711308611707,20,2,9,0,0,6526,2010,5,0,0,137,Inf,0,17031661000_0
17031661000,2010-06-01,23,3.52436408213301,21,2,8,0,0,6526,2010,6,0,0,138,Inf,0,17031661000_0
17031661000,2010-07-01,23,3.52436408213301,21,2,11,0,0,6526,2010,7,0,0,139,Inf,0,17031661000_0
17031661000,2010-08-01,31,4.75022984983144,25,6,11,0,0,6526,2010,8,0,0,140,Inf,0,17031661000_0
17031661000,2010-09-01,23,3.52436408213301,21,2,9,0,0,6526,2010,9,0,0,141,Inf,0,17031661000_0
17031661000,2010-10-01,19,2.91143119828379,18,1,10,0,0,6526,2010,10,0,0,142,Inf,0,17031661000_0
17031661100,2008-10-01,14,2.23036482396049,12,2,2,0,0,6277,2008,10,0,0,118,Inf,0,17031661100_0
17031661100,2008-11-01,20,3.1862354628007,14,6,3,0,0,6277,2008,11,0,0,119,Inf,0,17031661100_0
17031661100,2008-12-01,21,3.34554723594074,20,1,1,0,0,6277,2008,12,0,0,120,Inf,0,17031661100_0
17031661100,2009-01-01,6,0.95587063884021,5,1,5,0,0,6277,2009,1,0,0,121,Inf,0,17031661100_0
17031661100,2009-02-01,7,1.11518241198025,7,0,6,0,0,6277,2009,2,0,0,122,Inf,0,17031661100_0
17031661100,2009-03-01,5,0.796558865700175,5,0,1,0,0,6277,2009,3,0,0,123,Inf,0,17031661100_0
17031661100,2009-04-01,21,3.34554723594074,17,4,0,0,0,6277,2009,4,0,0,124,Inf,0,17031661100_0
17031661100,2009-05-01,17,2.7083001433806,16,1,2,0,0,6277,2009,5,0,0,125,Inf,0,17031661100_0
17031661100,2009-06-01,12,1.91174127768042,11,1,0,0,0,6277,2009,6,0,0,126,Inf,0,17031661100_0
17031661100,2009-07-01,23,3.66417078222081,23,0,1,0,0,6277,2009,7,0,0,127,Inf,0,17031661100_0
17031661100,2009-08-01,24,3.82348255536084,23,1,1,0,0,6277,2009,8,0,0,128,Inf,0,17031661100_0
17031661100,2009-09-01,22,3.50485900908077,20,2,0,0,0,6277,2009,9,0,0,129,Inf,0,17031661100_0
17031661100,2009-10-01,18,2.86761191652063,15,3,2,0,0,6277,2009,10,0,0,130,Inf,0,17031661100_0
17031661100,2009-11-01,19,3.02692368966067,18,1,1,0,0,6277,2009,11,0,0,131,Inf,0,17031661100_0
17031661100,2009-12-01,12,1.91174127768042,12,0,0,0,0,6277,2009,12,0,0,132,Inf,0,17031661100_0
17031661100,2010-01-01,14,2.23036482396049,13,1,0,0,0,6277,2010,1,0,0,133,Inf,0,17031661100_0
17031661100,2010-02-01,5,0.796558865700175,5,0,11,0,0,6277,2010,2,0,0,134,Inf,0,17031661100_0
17031661100,2010-03-01,13,2.07105305082046,13,0,4,0,0,6277,2010,3,0,0,135,Inf,0,17031661100_0
17031661100,2010-04-01,24,3.82348255536084,19,5,2,0,0,6277,2010,4,0,0,136,Inf,0,17031661100_0
17031661100,2010-05-01,16,2.54898837024056,15,1,1,0,0,6277,2010,5,0,0,137,Inf,0,17031661100_0
17031661100,2010-06-01,12,1.91174127768042,9,3,2,0,0,6277,2010,6,0,0,138,Inf,0,17031661100_0
17031661100,2010-07-01,16,2.54898837024056,13,3,1,0,0,6277,2010,7,0,0,139,Inf,0,17031661100_0
17031661100,2010-08-01,26,4.14210610164091,26,0,3,0,0,6277,2010,8,0,0,140,Inf,0,17031661100_0
17031661100,2010-09-01,14,2.23036482396049,13,1,1,0,0,6277,2010,9,0,0,141,Inf,0,17031661100_0
17031661100,2010-10-01,14,2.23036482396049,14,0,1,0,0,6277,2010,10,0,0,142,Inf,0,17031661100_0
17031670100,2008-10-01,7,3.55149670218163,4,3,13,0,0,1971,2008,10,0,0,118,Inf,0,17031670100_0
17031670100,2008-11-01,9,4.5662100456621,9,0,11,0,0,1971,2008,11,0,0,119,Inf,0,17031670100_0
17031670100,2008-12-01,8,4.05885337392187,7,1,13,0,0,1971,2008,12,0,0,120,Inf,0,17031670100_0
17031670100,2009-01-01,2,1.01471334348047,2,0,7,0,0,1971,2009,1,0,0,121,Inf,0,17031670100_0
17031670100,2009-02-01,12,6.0882800608828,11,1,8,0,0,1971,2009,2,0,0,122,Inf,0,17031670100_0
17031670100,2009-03-01,10,5.07356671740233,7,3,10,0,0,1971,2009,3,0,0,123,Inf,0,17031670100_0
17031670100,2009-04-01,3,1.5220700152207,3,0,5,0,0,1971,2009,4,0,0,124,Inf,0,17031670100_0
17031670100,2009-05-01,8,4.05885337392187,6,2,5,0,0,1971,2009,5,0,0,125,Inf,0,17031670100_0
17031670100,2009-06-01,5,2.53678335870117,5,0,10,0,0,1971,2009,6,0,0,126,Inf,0,17031670100_0
17031670100,2009-07-01,17,8.62506341958397,15,2,6,0,0,1971,2009,7,0,0,127,Inf,0,17031670100_0
17031670100,2009-08-01,7,3.55149670218163,6,1,10,0,0,1971,2009,8,0,0,128,Inf,0,17031670100_0
17031670100,2009-09-01,14,7.10299340436327,13,1,14,0,0,1971,2009,9,0,0,129,Inf,0,17031670100_0
17031670100,2009-10-01,4,2.02942668696093,4,0,11,0,0,1971,2009,10,0,0,130,Inf,0,17031670100_0
17031670100,2009-11-01,8,4.05885337392187,6,2,4,0,0,1971,2009,11,0,0,131,Inf,0,17031670100_0
17031670100,2009-12-01,10,5.07356671740233,9,1,10,0,0,1971,2009,12,0,0,132,Inf,0,17031670100_0
17031670100,2010-01-01,5,2.53678335870117,5,0,19,0,0,1971,2010,1,0,0,133,Inf,0,17031670100_0
17031670100,2010-02-01,4,2.02942668696093,4,0,12,0,0,1971,2010,2,0,0,134,Inf,0,17031670100_0
17031670100,2010-03-01,10,5.07356671740233,8,2,19,0,0,1971,2010,3,0,0,135,Inf,0,17031670100_0
17031670100,2010-04-01,10,5.07356671740233,8,2,12,0,0,1971,2010,4,0,0,136,Inf,0,17031670100_0
17031670100,2010-05-01,13,6.59563673262303,6,7,7,0,0,1971,2010,5,0,0,137,Inf,0,17031670100_0
17031670100,2010-06-01,11,5.58092338914257,8,3,10,0,0,1971,2010,6,0,0,138,Inf,0,17031670100_0
17031670100,2010-07-01,13,6.59563673262303,11,2,11,0,0,1971,2010,7,0,0,139,Inf,0,17031670100_0
17031670100,2010-08-01,10,5.07356671740233,7,3,6,0,0,1971,2010,8,0,0,140,Inf,0,17031670100_0
17031670100,2010-09-01,11,5.58092338914257,10,1,20,0,0,1971,2010,9,0,0,141,Inf,0,17031670100_0
17031670100,2010-10-01,13,6.59563673262303,12,1,6,0,0,1971,2010,10,0,0,142,Inf,0,17031670100_0
17031670200,2008-10-01,20,9.88630746416214,15,5,32,0,0,2023,2008,10,0,0,118,Inf,0,17031670200_0
17031670200,2008-11-01,10,4.94315373208107,9,1,15,0,0,2023,2008,11,0,0,119,Inf,0,17031670200_0
17031670200,2008-12-01,6,2.96589223924864,6,0,17,0,0,2023,2008,12,0,0,120,Inf,0,17031670200_0
17031670200,2009-01-01,12,5.93178447849728,12,0,10,0,0,2023,2009,1,0,0,121,Inf,0,17031670200_0
17031670200,2009-02-01,8,3.95452298566485,5,3,22,0,0,2023,2009,2,0,0,122,Inf,0,17031670200_0
17031670200,2009-03-01,11,5.43746910528918,9,2,4,0,0,2023,2009,3,0,0,123,Inf,0,17031670200_0
17031670200,2009-04-01,7,3.46020761245675,4,3,11,0,0,2023,2009,4,0,0,124,Inf,0,17031670200_0
17031670200,2009-05-01,14,6.9204152249135,7,7,8,0,0,2023,2009,5,0,0,125,Inf,0,17031670200_0
17031670200,2009-06-01,9,4.44883835887296,6,3,9,0,0,2023,2009,6,0,0,126,Inf,0,17031670200_0
17031670200,2009-07-01,15,7.4147305981216,14,1,6,0,0,2023,2009,7,0,0,127,Inf,0,17031670200_0
17031670200,2009-08-01,6,2.96589223924864,5,1,16,0,0,2023,2009,8,0,0,128,Inf,0,17031670200_0
17031670200,2009-09-01,10,4.94315373208107,8,2,14,0,0,2023,2009,9,0,0,129,Inf,0,17031670200_0
17031670200,2009-10-01,10,4.94315373208107,7,3,13,0,0,2023,2009,10,0,0,130,Inf,0,17031670200_0
17031670200,2009-11-01,7,3.46020761245675,4,3,20,0,0,2023,2009,11,0,0,131,Inf,0,17031670200_0
17031670200,2009-12-01,10,4.94315373208107,6,4,11,0,0,2023,2009,12,0,0,132,Inf,0,17031670200_0
17031670200,2010-01-01,12,5.93178447849728,11,1,15,0,0,2023,2010,1,0,0,133,Inf,0,17031670200_0
17031670200,2010-02-01,3,1.48294611962432,3,0,11,0,0,2023,2010,2,0,0,134,Inf,0,17031670200_0
17031670200,2010-03-01,12,5.93178447849728,8,4,10,0,0,2023,2010,3,0,0,135,Inf,0,17031670200_0
17031670200,2010-04-01,5,2.47157686604053,2,3,11,0,0,2023,2010,4,0,0,136,Inf,0,17031670200_0
17031670200,2010-05-01,11,5.43746910528918,9,2,14,0,0,2023,2010,5,0,0,137,Inf,0,17031670200_0
17031670200,2010-06-01,12,5.93178447849728,10,2,11,0,0,2023,2010,6,0,0,138,Inf,0,17031670200_0
17031670200,2010-07-01,11,5.43746910528918,7,4,12,0,0,2023,2010,7,0,0,139,Inf,0,17031670200_0
17031670200,2010-08-01,9,4.44883835887296,3,6,9,0,0,2023,2010,8,0,0,140,Inf,0,17031670200_0
17031670200,2010-09-01,10,4.94315373208107,8,2,13,0,0,2023,2010,9,0,0,141,Inf,0,17031670200_0
17031670200,2010-10-01,8,3.95452298566485,4,4,11,0,0,2023,2010,10,0,0,142,Inf,0,17031670200_0
17031670300,2008-10-01,21,10.8471074380165,10,11,13,0,0,1936,2008,10,0,0,118,Inf,0,17031670300_0
17031670300,2008-11-01,21,10.8471074380165,20,1,20,0,0,1936,2008,11,0,0,119,Inf,0,17031670300_0
17031670300,2008-12-01,16,8.26446280991736,14,2,9,0,0,1936,2008,12,0,0,120,Inf,0,17031670300_0
17031670300,2009-01-01,9,4.64876033057851,7,2,2,0,0,1936,2009,1,0,0,121,Inf,0,17031670300_0
17031670300,2009-02-01,7,3.61570247933884,5,2,4,0,0,1936,2009,2,0,0,122,Inf,0,17031670300_0
17031670300,2009-03-01,12,6.19834710743802,8,4,10,0,0,1936,2009,3,0,0,123,Inf,0,17031670300_0
17031670300,2009-04-01,16,8.26446280991736,11,5,10,0,0,1936,2009,4,0,0,124,Inf,0,17031670300_0
17031670300,2009-05-01,10,5.16528925619835,9,1,6,0,0,1936,2009,5,0,0,125,Inf,0,17031670300_0
17031670300,2009-06-01,14,7.23140495867769,11,3,13,0,0,1936,2009,6,0,0,126,Inf,0,17031670300_0
17031670300,2009-07-01,12,6.19834710743802,10,2,4,0,0,1936,2009,7,0,0,127,Inf,0,17031670300_0
17031670300,2009-08-01,18,9.29752066115702,15,3,6,0,0,1936,2009,8,0,0,128,Inf,0,17031670300_0
17031670300,2009-09-01,19,9.81404958677686,16,3,4,0,0,1936,2009,9,0,0,129,Inf,0,17031670300_0
17031670300,2009-10-01,16,8.26446280991736,12,4,7,0,0,1936,2009,10,0,0,130,Inf,0,17031670300_0
17031670300,2009-11-01,13,6.71487603305785,8,5,8,0,0,1936,2009,11,0,0,131,Inf,0,17031670300_0
17031670300,2009-12-01,13,6.71487603305785,13,0,4,0,0,1936,2009,12,0,0,132,Inf,0,17031670300_0
17031670300,2010-01-01,16,8.26446280991736,13,3,2,0,0,1936,2010,1,0,0,133,Inf,0,17031670300_0
17031670300,2010-02-01,15,7.74793388429752,13,2,7,0,0,1936,2010,2,0,0,134,Inf,0,17031670300_0
17031670300,2010-03-01,17,8.78099173553719,14,3,7,0,0,1936,2010,3,0,0,135,Inf,0,17031670300_0
17031670300,2010-04-01,13,6.71487603305785,10,3,4,0,0,1936,2010,4,0,0,136,Inf,0,17031670300_0
17031670300,2010-05-01,9,4.64876033057851,7,2,9,0,0,1936,2010,5,0,0,137,Inf,0,17031670300_0
17031670300,2010-06-01,13,6.71487603305785,12,1,5,0,0,1936,2010,6,0,0,138,Inf,0,17031670300_0
17031670300,2010-07-01,17,8.78099173553719,12,5,9,0,0,1936,2010,7,0,0,139,Inf,0,17031670300_0
17031670300,2010-08-01,16,8.26446280991736,14,2,3,0,0,1936,2010,8,0,0,140,Inf,0,17031670300_0
17031670300,2010-09-01,9,4.64876033057851,7,2,7,0,0,1936,2010,9,0,0,141,Inf,0,17031670300_0
17031670300,2010-10-01,9,4.64876033057851,5,4,8,0,0,1936,2010,10,0,0,142,Inf,0,17031670300_0
17031670400,2008-10-01,9,3.99113082039911,4,5,2,0,0,2255,2008,10,0,0,118,Inf,0,17031670400_0
17031670400,2008-11-01,13,5.7649667405765,10,3,2,0,0,2255,2008,11,0,0,119,Inf,0,17031670400_0
17031670400,2008-12-01,2,0.886917960088692,2,0,3,0,0,2255,2008,12,0,0,120,Inf,0,17031670400_0
17031670400,2009-01-01,6,2.66075388026608,4,2,1,0,0,2255,2009,1,0,0,121,Inf,0,17031670400_0
17031670400,2009-02-01,3,1.33037694013304,2,1,4,0,0,2255,2009,2,0,0,122,Inf,0,17031670400_0
17031670400,2009-03-01,8,3.54767184035477,7,1,2,0,0,2255,2009,3,0,0,123,Inf,0,17031670400_0
17031670400,2009-04-01,7,3.10421286031042,4,3,3,0,0,2255,2009,4,0,0,124,Inf,0,17031670400_0
17031670400,2009-05-01,13,5.7649667405765,10,3,4,0,0,2255,2009,5,0,0,125,Inf,0,17031670400_0
17031670400,2009-06-01,11,4.87804878048781,8,3,1,0,0,2255,2009,6,0,0,126,Inf,0,17031670400_0
17031670400,2009-07-01,13,5.7649667405765,9,4,2,0,0,2255,2009,7,0,0,127,Inf,0,17031670400_0
17031670400,2009-08-01,9,3.99113082039911,6,3,2,0,0,2255,2009,8,0,0,128,Inf,0,17031670400_0
17031670400,2009-09-01,5,2.21729490022173,5,0,4,0,0,2255,2009,9,0,0,129,Inf,0,17031670400_0
17031670400,2009-10-01,7,3.10421286031042,7,0,4,0,0,2255,2009,10,0,0,130,Inf,0,17031670400_0
17031670400,2009-11-01,9,3.99113082039911,7,2,4,0,0,2255,2009,11,0,0,131,Inf,0,17031670400_0
17031670400,2009-12-01,9,3.99113082039911,7,2,2,0,0,2255,2009,12,0,0,132,Inf,0,17031670400_0
17031670400,2010-01-01,12,5.32150776053215,8,4,3,0,0,2255,2010,1,0,0,133,Inf,0,17031670400_0
17031670400,2010-02-01,7,3.10421286031042,6,1,2,0,0,2255,2010,2,0,0,134,Inf,0,17031670400_0
17031670400,2010-03-01,11,4.87804878048781,3,8,5,0,0,2255,2010,3,0,0,135,Inf,0,17031670400_0
17031670400,2010-04-01,8,3.54767184035477,6,2,4,0,0,2255,2010,4,0,0,136,Inf,0,17031670400_0
17031670400,2010-05-01,8,3.54767184035477,6,2,2,0,0,2255,2010,5,0,0,137,Inf,0,17031670400_0
17031670400,2010-06-01,7,3.10421286031042,6,1,5,0,0,2255,2010,6,0,0,138,Inf,0,17031670400_0
17031670400,2010-07-01,9,3.99113082039911,8,1,4,0,0,2255,2010,7,0,0,139,Inf,0,17031670400_0
17031670400,2010-08-01,18,7.98226164079823,14,4,3,0,0,2255,2010,8,0,0,140,Inf,0,17031670400_0
17031670400,2010-09-01,13,5.7649667405765,9,4,4,0,0,2255,2010,9,0,0,141,Inf,0,17031670400_0
17031670400,2010-10-01,12,5.32150776053215,9,3,1,0,0,2255,2010,10,0,0,142,Inf,0,17031670400_0
17031670500,2008-10-01,23,14.093137254902,21,2,13,0,0,1632,2008,10,0,0,118,Inf,0,17031670500_0
17031670500,2008-11-01,16,9.80392156862745,13,3,4,0,0,1632,2008,11,0,0,119,Inf,0,17031670500_0
17031670500,2008-12-01,21,12.8676470588235,17,4,6,0,0,1632,2008,12,0,0,120,Inf,0,17031670500_0
17031670500,2009-01-01,13,7.9656862745098,13,0,3,0,0,1632,2009,1,0,0,121,Inf,0,17031670500_0
17031670500,2009-02-01,7,4.28921568627451,6,1,4,0,0,1632,2009,2,0,0,122,Inf,0,17031670500_0
17031670500,2009-03-01,13,7.9656862745098,9,4,3,0,0,1632,2009,3,0,0,123,Inf,0,17031670500_0
17031670500,2009-04-01,15,9.19117647058824,14,1,6,0,0,1632,2009,4,0,0,124,Inf,0,17031670500_0
17031670500,2009-05-01,9,5.51470588235294,7,2,2,0,0,1632,2009,5,0,0,125,Inf,0,17031670500_0
17031670500,2009-06-01,15,9.19117647058824,12,3,11,0,0,1632,2009,6,0,0,126,Inf,0,17031670500_0
17031670500,2009-07-01,9,5.51470588235294,8,1,0,0,0,1632,2009,7,0,0,127,Inf,0,17031670500_0
17031670500,2009-08-01,19,11.6421568627451,15,4,1,0,0,1632,2009,8,0,0,128,Inf,0,17031670500_0
17031670500,2009-09-01,13,7.9656862745098,12,1,3,0,0,1632,2009,9,0,0,129,Inf,0,17031670500_0
17031670500,2009-10-01,27,16.5441176470588,26,1,5,0,0,1632,2009,10,0,0,130,Inf,0,17031670500_0
17031670500,2009-11-01,22,13.4803921568627,15,7,3,0,0,1632,2009,11,0,0,131,Inf,0,17031670500_0
17031670500,2009-12-01,13,7.9656862745098,12,1,3,0,0,1632,2009,12,0,0,132,Inf,0,17031670500_0
17031670500,2010-01-01,14,8.57843137254902,14,0,6,0,0,1632,2010,1,0,0,133,Inf,0,17031670500_0
17031670500,2010-02-01,7,4.28921568627451,6,1,7,0,0,1632,2010,2,0,0,134,Inf,0,17031670500_0
17031670500,2010-03-01,14,8.57843137254902,12,2,4,0,0,1632,2010,3,0,0,135,Inf,0,17031670500_0
17031670500,2010-04-01,15,9.19117647058824,11,4,1,0,0,1632,2010,4,0,0,136,Inf,0,17031670500_0
17031670500,2010-05-01,15,9.19117647058824,11,4,6,0,0,1632,2010,5,0,0,137,Inf,0,17031670500_0
17031670500,2010-06-01,23,14.093137254902,22,1,4,0,0,1632,2010,6,0,0,138,Inf,0,17031670500_0
17031670500,2010-07-01,21,12.8676470588235,18,3,2,0,0,1632,2010,7,0,0,139,Inf,0,17031670500_0
17031670500,2010-08-01,37,22.671568627451,31,6,8,0,0,1632,2010,8,0,0,140,Inf,0,17031670500_0
17031670500,2010-09-01,11,6.74019607843137,11,0,4,0,0,1632,2010,9,0,0,141,Inf,0,17031670500_0
17031670500,2010-10-01,28,17.156862745098,22,6,1,0,0,1632,2010,10,0,0,142,Inf,0,17031670500_0
17031670600,2008-10-01,12,5.3167922020381,11,1,1,0,0,2257,2008,10,0,0,118,Inf,0,17031670600_0
17031670600,2008-11-01,17,7.53212228622065,10,7,3,0,0,2257,2008,11,0,0,119,Inf,0,17031670600_0
17031670600,2008-12-01,10,4.43066016836509,9,1,1,0,0,2257,2008,12,0,0,120,Inf,0,17031670600_0
17031670600,2009-01-01,11,4.8737261852016,10,1,4,0,0,2257,2009,1,0,0,121,Inf,0,17031670600_0
17031670600,2009-02-01,15,6.64599025254763,15,0,7,0,0,2257,2009,2,0,0,122,Inf,0,17031670600_0
17031670600,2009-03-01,11,4.8737261852016,8,3,1,0,0,2257,2009,3,0,0,123,Inf,0,17031670600_0
17031670600,2009-04-01,14,6.20292423571112,12,2,2,0,0,2257,2009,4,0,0,124,Inf,0,17031670600_0
17031670600,2009-05-01,14,6.20292423571112,13,1,3,0,0,2257,2009,5,0,0,125,Inf,0,17031670600_0
17031670600,2009-06-01,19,8.41825431989366,16,3,10,0,0,2257,2009,6,0,0,126,Inf,0,17031670600_0
17031670600,2009-07-01,13,5.75985821887461,9,4,4,0,0,2257,2009,7,0,0,127,Inf,0,17031670600_0
17031670600,2009-08-01,11,4.8737261852016,8,3,1,0,0,2257,2009,8,0,0,128,Inf,0,17031670600_0
17031670600,2009-09-01,16,7.08905626938414,15,1,3,0,0,2257,2009,9,0,0,129,Inf,0,17031670600_0
17031670600,2009-10-01,19,8.41825431989366,18,1,4,0,0,2257,2009,10,0,0,130,Inf,0,17031670600_0
17031670600,2009-11-01,16,7.08905626938414,14,2,0,0,0,2257,2009,11,0,0,131,Inf,0,17031670600_0
17031670600,2009-12-01,7,3.10146211785556,7,0,1,0,0,2257,2009,12,0,0,132,Inf,0,17031670600_0
17031670600,2010-01-01,7,3.10146211785556,6,1,2,0,0,2257,2010,1,0,0,133,Inf,0,17031670600_0
17031670600,2010-02-01,9,3.98759415152858,8,1,9,0,0,2257,2010,2,0,0,134,Inf,0,17031670600_0
17031670600,2010-03-01,9,3.98759415152858,8,1,4,0,0,2257,2010,3,0,0,135,Inf,0,17031670600_0
17031670600,2010-04-01,14,6.20292423571112,11,3,2,0,0,2257,2010,4,0,0,136,Inf,0,17031670600_0
17031670600,2010-05-01,12,5.3167922020381,10,2,4,0,0,2257,2010,5,0,0,137,Inf,0,17031670600_0
17031670600,2010-06-01,23,10.1905183872397,14,9,3,0,0,2257,2010,6,0,0,138,Inf,0,17031670600_0
17031670600,2010-07-01,14,6.20292423571112,12,2,2,0,0,2257,2010,7,0,0,139,Inf,0,17031670600_0
17031670600,2010-08-01,16,7.08905626938414,14,2,1,0,0,2257,2010,8,0,0,140,Inf,0,17031670600_0
17031670600,2010-09-01,16,7.08905626938414,16,0,1,0,0,2257,2010,9,0,0,141,Inf,0,17031670600_0
17031670600,2010-10-01,14,6.20292423571112,13,1,1,0,0,2257,2010,10,0,0,142,Inf,0,17031670600_0
17031670700,2008-10-01,27,13.8603696098563,24,3,10,0,2,1948,2008,10,1,1,118,74,0,17031670700_0
17031670700,2008-11-01,16,8.21355236139631,16,0,11,0,2,1948,2008,11,1,1,119,74,0,17031670700_0
17031670700,2008-12-01,17,8.72689938398357,15,2,11,0,2,1948,2008,12,1,1,120,74,0,17031670700_0
17031670700,2009-01-01,11,5.64681724845996,8,3,14,0,2,1948,2009,1,1,1,121,74,0,17031670700_0
17031670700,2009-02-01,22,11.2936344969199,20,2,3,0,2,1948,2009,2,1,1,122,74,0,17031670700_0
17031670700,2009-03-01,25,12.8336755646817,20,5,10,0,2,1948,2009,3,1,1,123,74,0,17031670700_0
17031670700,2009-04-01,19,9.75359342915811,16,3,12,0,2,1948,2009,4,1,1,124,74,0,17031670700_0
17031670700,2009-05-01,21,10.7802874743326,21,0,7,0,2,1948,2009,5,1,1,125,74,0,17031670700_0
17031670700,2009-06-01,22,11.2936344969199,15,7,20,0,2,1948,2009,6,1,1,126,74,0,17031670700_0
17031670700,2009-07-01,30,15.4004106776181,28,2,9,0,2,1948,2009,7,1,1,127,74,0,17031670700_0
17031670700,2009-08-01,24,12.3203285420945,21,3,5,0,2,1948,2009,8,1,1,128,74,0,17031670700_0
17031670700,2009-09-01,31,15.9137577002053,21,10,9,0,2,1948,2009,9,1,1,129,74,0,17031670700_0
17031670700,2009-10-01,39,20.0205338809035,34,5,15,0,2,1948,2009,10,1,1,130,74,0,17031670700_0
17031670700,2009-11-01,37,18.993839835729,32,5,10,0,2,1948,2009,11,1,1,131,74,0,17031670700_0
17031670700,2009-12-01,19,9.75359342915811,17,2,2,0,2,1948,2009,12,1,1,132,74,0,17031670700_0
17031670700,2010-01-01,29,14.8870636550308,27,2,6,0,2,1948,2010,1,1,1,133,74,0,17031670700_0
17031670700,2010-02-01,14,7.18685831622177,12,2,9,0,2,1948,2010,2,1,1,134,74,0,17031670700_0
17031670700,2010-03-01,17,8.72689938398357,13,4,9,0,2,1948,2010,3,1,1,135,74,0,17031670700_0
17031670700,2010-04-01,17,8.72689938398357,13,4,11,0,2,1948,2010,4,1,1,136,74,0,17031670700_0
17031670700,2010-05-01,25,12.8336755646817,20,5,8,0,2,1948,2010,5,1,1,137,74,0,17031670700_0
17031670700,2010-06-01,33,16.9404517453799,27,6,12,0,2,1948,2010,6,1,1,138,74,0,17031670700_0
17031670700,2010-07-01,35,17.9671457905544,32,3,6,0,2,1948,2010,7,1,1,139,74,0,17031670700_0
17031670700,2010-08-01,36,18.4804928131417,32,4,6,0,2,1948,2010,8,1,1,140,74,0,17031670700_0
17031670700,2010-09-01,23,11.8069815195072,20,3,18,0,2,1948,2010,9,1,1,141,74,0,17031670700_0
17031670700,2010-10-01,17,8.72689938398357,15,2,5,0,2,1948,2010,10,1,1,142,74,0,17031670700_0
