census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031410900,2008-10-01,6,1.45560407569141,5,1,1,0,0,4122,2008,10,0,0,118,Inf,0,17031410900_0
17031410900,2008-11-01,3,0.727802037845706,3,0,1,0,0,4122,2008,11,0,0,119,Inf,0,17031410900_0
17031410900,2008-12-01,8,1.94080543425522,6,2,0,0,0,4122,2008,12,0,0,120,Inf,0,17031410900_0
17031410900,2009-01-01,0,0,0,0,0,0,0,4122,2009,1,0,0,121,Inf,0,17031410900_0
17031411000,2007-01-01,6,1.66389351081531,6,0,0,0,0,3606,2007,1,0,0,97,Inf,0,17031411000_0
17031411000,2007-02-01,2,0.554631170271769,2,0,0,0,0,3606,2007,2,0,0,98,Inf,0,17031411000_0
17031411000,2007-03-01,5,1.38657792567942,5,0,1,0,0,3606,2007,3,0,0,99,Inf,0,17031411000_0
17031411000,2007-04-01,8,2.21852468108708,7,1,0,0,0,3606,2007,4,0,0,100,Inf,0,17031411000_0
17031411000,2007-05-01,7,1.94120909595119,7,0,0,0,0,3606,2007,5,0,0,101,Inf,0,17031411000_0
17031411000,2007-06-01,8,2.21852468108708,8,0,0,0,0,3606,2007,6,0,0,102,Inf,0,17031411000_0
17031411000,2007-07-01,11,3.05047143649473,11,0,0,0,0,3606,2007,7,0,0,103,Inf,0,17031411000_0
17031411000,2007-08-01,9,2.49584026622296,8,1,0,0,0,3606,2007,8,0,0,104,Inf,0,17031411000_0
17031411000,2007-09-01,7,1.94120909595119,7,0,0,0,0,3606,2007,9,0,0,105,Inf,0,17031411000_0
17031411000,2007-10-01,10,2.77315585135885,10,0,0,0,0,3606,2007,10,0,0,106,Inf,0,17031411000_0
17031411000,2007-11-01,4,1.10926234054354,4,0,0,0,0,3606,2007,11,0,0,107,Inf,0,17031411000_0
17031411000,2007-12-01,6,1.66389351081531,5,1,0,0,0,3606,2007,12,0,0,108,Inf,0,17031411000_0
17031411000,2008-01-01,4,1.10926234054354,4,0,0,0,0,3606,2008,1,0,0,109,Inf,0,17031411000_0
17031411000,2008-02-01,2,0.554631170271769,2,0,0,0,0,3606,2008,2,0,0,110,Inf,0,17031411000_0
17031411000,2008-03-01,6,1.66389351081531,6,0,0,0,0,3606,2008,3,0,0,111,Inf,0,17031411000_0
17031411000,2008-04-01,7,1.94120909595119,7,0,2,0,0,3606,2008,4,0,0,112,Inf,0,17031411000_0
17031411000,2008-05-01,9,2.49584026622296,9,0,0,0,0,3606,2008,5,0,0,113,Inf,0,17031411000_0
17031411000,2008-06-01,6,1.66389351081531,5,1,0,0,0,3606,2008,6,0,0,114,Inf,0,17031411000_0
17031411000,2008-07-01,5,1.38657792567942,5,0,1,0,0,3606,2008,7,0,0,115,Inf,0,17031411000_0
17031411000,2008-08-01,2,0.554631170271769,1,1,1,0,0,3606,2008,8,0,0,116,Inf,0,17031411000_0
17031411000,2008-09-01,6,1.66389351081531,6,0,1,0,0,3606,2008,9,0,0,117,Inf,0,17031411000_0
17031411000,2008-10-01,4,1.10926234054354,4,0,0,0,0,3606,2008,10,0,0,118,Inf,0,17031411000_0
17031411000,2008-11-01,4,1.10926234054354,4,0,0,0,0,3606,2008,11,0,0,119,Inf,0,17031411000_0
17031411000,2008-12-01,4,1.10926234054354,4,0,0,0,0,3606,2008,12,0,0,120,Inf,0,17031411000_0
17031411000,2009-01-01,1,0.277315585135885,1,0,0,0,0,3606,2009,1,0,0,121,Inf,0,17031411000_0
17031411100,2007-01-01,7,2.89256198347107,7,0,0,0,0,2420,2007,1,0,0,97,Inf,0,17031411100_0
17031411100,2007-02-01,2,0.826446280991736,2,0,0,0,0,2420,2007,2,0,0,98,Inf,0,17031411100_0
17031411100,2007-03-01,1,0.413223140495868,1,0,0,0,0,2420,2007,3,0,0,99,Inf,0,17031411100_0
17031411100,2007-04-01,7,2.89256198347107,7,0,0,0,0,2420,2007,4,0,0,100,Inf,0,17031411100_0
17031411100,2007-05-01,7,2.89256198347107,7,0,0,0,0,2420,2007,5,0,0,101,Inf,0,17031411100_0
17031411100,2007-06-01,6,2.47933884297521,6,0,0,0,0,2420,2007,6,0,0,102,Inf,0,17031411100_0
17031411100,2007-07-01,7,2.89256198347107,7,0,0,0,0,2420,2007,7,0,0,103,Inf,0,17031411100_0
17031411100,2007-08-01,3,1.2396694214876,3,0,0,0,0,2420,2007,8,0,0,104,Inf,0,17031411100_0
17031411100,2007-09-01,4,1.65289256198347,4,0,0,0,0,2420,2007,9,0,0,105,Inf,0,17031411100_0
17031411100,2007-10-01,4,1.65289256198347,4,0,0,0,0,2420,2007,10,0,0,106,Inf,0,17031411100_0
17031411100,2007-11-01,3,1.2396694214876,3,0,0,0,0,2420,2007,11,0,0,107,Inf,0,17031411100_0
17031411100,2007-12-01,6,2.47933884297521,6,0,0,0,0,2420,2007,12,0,0,108,Inf,0,17031411100_0
17031411100,2008-01-01,6,2.47933884297521,6,0,1,0,0,2420,2008,1,0,0,109,Inf,0,17031411100_0
17031411100,2008-02-01,5,2.06611570247934,5,0,0,0,0,2420,2008,2,0,0,110,Inf,0,17031411100_0
17031411100,2008-03-01,4,1.65289256198347,4,0,0,0,0,2420,2008,3,0,0,111,Inf,0,17031411100_0
17031411100,2008-04-01,2,0.826446280991736,2,0,1,0,0,2420,2008,4,0,0,112,Inf,0,17031411100_0
17031411100,2008-05-01,5,2.06611570247934,5,0,0,0,0,2420,2008,5,0,0,113,Inf,0,17031411100_0
17031411100,2008-06-01,8,3.30578512396694,8,0,0,0,0,2420,2008,6,0,0,114,Inf,0,17031411100_0
17031411100,2008-07-01,5,2.06611570247934,5,0,0,0,0,2420,2008,7,0,0,115,Inf,0,17031411100_0
17031411100,2008-08-01,4,1.65289256198347,4,0,0,0,0,2420,2008,8,0,0,116,Inf,0,17031411100_0
17031411100,2008-09-01,1,0.413223140495868,1,0,1,0,0,2420,2008,9,0,0,117,Inf,0,17031411100_0
17031411100,2008-10-01,4,1.65289256198347,3,1,0,0,0,2420,2008,10,0,0,118,Inf,0,17031411100_0
17031411100,2008-11-01,4,1.65289256198347,4,0,0,0,0,2420,2008,11,0,0,119,Inf,0,17031411100_0
17031411100,2008-12-01,0,0,0,0,0,0,0,2420,2008,12,0,0,120,Inf,0,17031411100_0
17031411100,2009-01-01,3,1.2396694214876,3,0,0,0,0,2420,2009,1,0,0,121,Inf,0,17031411100_0
17031411200,2007-01-01,8,3.67647058823529,8,0,0,0,0,2176,2007,1,0,0,97,Inf,0,17031411200_0
17031411200,2007-02-01,4,1.83823529411765,4,0,0,0,0,2176,2007,2,0,0,98,Inf,0,17031411200_0
17031411200,2007-03-01,9,4.13602941176471,9,0,0,0,0,2176,2007,3,0,0,99,Inf,0,17031411200_0
17031411200,2007-04-01,5,2.29779411764706,5,0,0,0,0,2176,2007,4,0,0,100,Inf,0,17031411200_0
17031411200,2007-05-01,6,2.75735294117647,6,0,0,0,0,2176,2007,5,0,0,101,Inf,0,17031411200_0
17031411200,2007-06-01,7,3.21691176470588,7,0,0,0,0,2176,2007,6,0,0,102,Inf,0,17031411200_0
17031411200,2007-07-01,5,2.29779411764706,5,0,0,0,0,2176,2007,7,0,0,103,Inf,0,17031411200_0
17031411200,2007-08-01,5,2.29779411764706,5,0,0,0,0,2176,2007,8,0,0,104,Inf,0,17031411200_0
17031411200,2007-09-01,9,4.13602941176471,8,1,0,0,0,2176,2007,9,0,0,105,Inf,0,17031411200_0
17031411200,2007-10-01,6,2.75735294117647,6,0,0,0,0,2176,2007,10,0,0,106,Inf,0,17031411200_0
17031411200,2007-11-01,13,5.97426470588235,13,0,0,0,0,2176,2007,11,0,0,107,Inf,0,17031411200_0
17031411200,2007-12-01,3,1.37867647058824,3,0,0,0,0,2176,2007,12,0,0,108,Inf,0,17031411200_0
17031411200,2008-01-01,6,2.75735294117647,5,1,0,0,0,2176,2008,1,0,0,109,Inf,0,17031411200_0
17031411200,2008-02-01,3,1.37867647058824,2,1,0,0,0,2176,2008,2,0,0,110,Inf,0,17031411200_0
17031411200,2008-03-01,6,2.75735294117647,6,0,0,0,0,2176,2008,3,0,0,111,Inf,0,17031411200_0
17031411200,2008-04-01,5,2.29779411764706,5,0,0,0,0,2176,2008,4,0,0,112,Inf,0,17031411200_0
17031411200,2008-05-01,7,3.21691176470588,7,0,0,0,0,2176,2008,5,0,0,113,Inf,0,17031411200_0
17031411200,2008-06-01,4,1.83823529411765,4,0,0,0,0,2176,2008,6,0,0,114,Inf,0,17031411200_0
17031411200,2008-07-01,2,0.919117647058824,2,0,0,0,0,2176,2008,7,0,0,115,Inf,0,17031411200_0
17031411200,2008-08-01,6,2.75735294117647,6,0,1,0,0,2176,2008,8,0,0,116,Inf,0,17031411200_0
17031411200,2008-09-01,9,4.13602941176471,9,0,0,0,0,2176,2008,9,0,0,117,Inf,0,17031411200_0
17031411200,2008-10-01,11,5.05514705882353,11,0,0,0,0,2176,2008,10,0,0,118,Inf,0,17031411200_0
17031411200,2008-11-01,6,2.75735294117647,6,0,0,0,0,2176,2008,11,0,0,119,Inf,0,17031411200_0
17031411200,2008-12-01,4,1.83823529411765,4,0,0,0,0,2176,2008,12,0,0,120,Inf,0,17031411200_0
17031411200,2009-01-01,6,2.75735294117647,5,1,0,0,0,2176,2009,1,0,0,121,Inf,0,17031411200_0
17031411300,2007-01-01,10,12.7713920817369,10,0,0,0,0,783,2007,1,0,0,97,Inf,0,17031411300_0
17031411300,2007-02-01,11,14.0485312899106,10,1,0,0,0,783,2007,2,0,0,98,Inf,0,17031411300_0
17031411300,2007-03-01,5,6.38569604086846,5,0,0,0,0,783,2007,3,0,0,99,Inf,0,17031411300_0
17031411300,2007-04-01,6,7.66283524904215,6,0,0,0,0,783,2007,4,0,0,100,Inf,0,17031411300_0
17031411300,2007-05-01,9,11.4942528735632,9,0,0,0,0,783,2007,5,0,0,101,Inf,0,17031411300_0
17031411300,2007-06-01,6,7.66283524904215,6,0,1,0,0,783,2007,6,0,0,102,Inf,0,17031411300_0
17031411300,2007-07-01,9,11.4942528735632,9,0,0,0,0,783,2007,7,0,0,103,Inf,0,17031411300_0
17031411300,2007-08-01,16,20.4342273307791,16,0,0,0,0,783,2007,8,0,0,104,Inf,0,17031411300_0
17031411300,2007-09-01,6,7.66283524904215,6,0,0,0,0,783,2007,9,0,0,105,Inf,0,17031411300_0
17031411300,2007-10-01,9,11.4942528735632,8,1,0,0,0,783,2007,10,0,0,106,Inf,0,17031411300_0
17031411300,2007-11-01,11,14.0485312899106,10,1,0,0,0,783,2007,11,0,0,107,Inf,0,17031411300_0
17031411300,2007-12-01,9,11.4942528735632,9,0,0,0,0,783,2007,12,0,0,108,Inf,0,17031411300_0
17031411300,2008-01-01,7,8.93997445721584,6,1,0,0,0,783,2008,1,0,0,109,Inf,0,17031411300_0
17031411300,2008-02-01,7,8.93997445721584,7,0,0,0,0,783,2008,2,0,0,110,Inf,0,17031411300_0
17031411300,2008-03-01,5,6.38569604086846,5,0,0,0,0,783,2008,3,0,0,111,Inf,0,17031411300_0
17031411300,2008-04-01,8,10.2171136653895,8,0,0,0,0,783,2008,4,0,0,112,Inf,0,17031411300_0
17031411300,2008-05-01,5,6.38569604086846,4,1,0,0,0,783,2008,5,0,0,113,Inf,0,17031411300_0
17031411300,2008-06-01,7,8.93997445721584,7,0,0,0,0,783,2008,6,0,0,114,Inf,0,17031411300_0
17031411300,2008-07-01,11,14.0485312899106,11,0,0,0,0,783,2008,7,0,0,115,Inf,0,17031411300_0
17031411300,2008-08-01,10,12.7713920817369,10,0,0,0,0,783,2008,8,0,0,116,Inf,0,17031411300_0
17031411300,2008-09-01,10,12.7713920817369,9,1,0,0,0,783,2008,9,0,0,117,Inf,0,17031411300_0
17031411300,2008-10-01,10,12.7713920817369,9,1,1,0,0,783,2008,10,0,0,118,Inf,0,17031411300_0
17031411300,2008-11-01,8,10.2171136653895,8,0,0,0,0,783,2008,11,0,0,119,Inf,0,17031411300_0
17031411300,2008-12-01,3,3.83141762452107,3,0,0,0,0,783,2008,12,0,0,120,Inf,0,17031411300_0
17031411300,2009-01-01,5,6.38569604086846,4,1,0,0,0,783,2009,1,0,0,121,Inf,0,17031411300_0
17031411400,2007-01-01,5,5.30785562632696,5,0,0,0,0,942,2007,1,0,0,97,Inf,0,17031411400_0
17031411400,2007-02-01,2,2.12314225053079,2,0,0,0,0,942,2007,2,0,0,98,Inf,0,17031411400_0
17031411400,2007-03-01,6,6.36942675159236,6,0,3,0,0,942,2007,3,0,0,99,Inf,0,17031411400_0
17031411400,2007-04-01,3,3.18471337579618,3,0,0,0,0,942,2007,4,0,0,100,Inf,0,17031411400_0
17031411400,2007-05-01,12,12.7388535031847,11,1,0,0,0,942,2007,5,0,0,101,Inf,0,17031411400_0
17031411400,2007-06-01,6,6.36942675159236,6,0,0,0,0,942,2007,6,0,0,102,Inf,0,17031411400_0
17031411400,2007-07-01,8,8.49256900212314,8,0,0,0,0,942,2007,7,0,0,103,Inf,0,17031411400_0
17031411400,2007-08-01,4,4.24628450106157,4,0,0,0,0,942,2007,8,0,0,104,Inf,0,17031411400_0
17031411400,2007-09-01,16,16.9851380042463,16,0,0,0,0,942,2007,9,0,0,105,Inf,0,17031411400_0
17031411400,2007-10-01,7,7.43099787685775,6,1,1,0,0,942,2007,10,0,0,106,Inf,0,17031411400_0
17031411400,2007-11-01,7,7.43099787685775,7,0,0,0,0,942,2007,11,0,0,107,Inf,0,17031411400_0
17031411400,2007-12-01,6,6.36942675159236,6,0,0,0,0,942,2007,12,0,0,108,Inf,0,17031411400_0
17031411400,2008-01-01,5,5.30785562632696,5,0,0,0,0,942,2008,1,0,0,109,Inf,0,17031411400_0
17031411400,2008-02-01,4,4.24628450106157,4,0,0,0,0,942,2008,2,0,0,110,Inf,0,17031411400_0
17031411400,2008-03-01,5,5.30785562632696,5,0,0,0,0,942,2008,3,0,0,111,Inf,0,17031411400_0
17031411400,2008-04-01,4,4.24628450106157,4,0,0,0,0,942,2008,4,0,0,112,Inf,0,17031411400_0
17031411400,2008-05-01,6,6.36942675159236,4,2,0,0,0,942,2008,5,0,0,113,Inf,0,17031411400_0
17031411400,2008-06-01,7,7.43099787685775,7,0,0,0,0,942,2008,6,0,0,114,Inf,0,17031411400_0
17031411400,2008-07-01,7,7.43099787685775,7,0,0,0,0,942,2008,7,0,0,115,Inf,0,17031411400_0
17031411400,2008-08-01,5,5.30785562632696,5,0,0,0,0,942,2008,8,0,0,116,Inf,0,17031411400_0
17031411400,2008-09-01,5,5.30785562632696,5,0,0,0,0,942,2008,9,0,0,117,Inf,0,17031411400_0
17031411400,2008-10-01,7,7.43099787685775,7,0,0,0,0,942,2008,10,0,0,118,Inf,0,17031411400_0
17031411400,2008-11-01,7,7.43099787685775,7,0,0,0,0,942,2008,11,0,0,119,Inf,0,17031411400_0
17031411400,2008-12-01,2,2.12314225053079,1,1,0,0,0,942,2008,12,0,0,120,Inf,0,17031411400_0
17031411400,2009-01-01,7,7.43099787685775,7,0,0,0,0,942,2009,1,0,0,121,Inf,0,17031411400_0
17031420100,2007-01-01,5,3.52112676056338,4,1,1,0,0,1420,2007,1,0,0,97,Inf,0,17031420100_0
17031420100,2007-02-01,4,2.8169014084507,3,1,0,0,0,1420,2007,2,0,0,98,Inf,0,17031420100_0
17031420100,2007-03-01,8,5.63380281690141,6,2,2,0,0,1420,2007,3,0,0,99,Inf,0,17031420100_0
17031420100,2007-04-01,3,2.11267605633803,3,0,4,0,0,1420,2007,4,0,0,100,Inf,0,17031420100_0
17031420100,2007-05-01,11,7.74647887323944,9,2,2,0,0,1420,2007,5,0,0,101,Inf,0,17031420100_0
17031420100,2007-06-01,6,4.22535211267606,5,1,0,0,0,1420,2007,6,0,0,102,Inf,0,17031420100_0
17031420100,2007-07-01,5,3.52112676056338,3,2,0,0,0,1420,2007,7,0,0,103,Inf,0,17031420100_0
17031420100,2007-08-01,8,5.63380281690141,7,1,1,0,0,1420,2007,8,0,0,104,Inf,0,17031420100_0
17031420100,2007-09-01,13,9.15492957746479,13,0,2,0,0,1420,2007,9,0,0,105,Inf,0,17031420100_0
17031420100,2007-10-01,12,8.45070422535211,11,1,0,0,0,1420,2007,10,0,0,106,Inf,0,17031420100_0
17031420100,2007-11-01,9,6.33802816901409,8,1,0,0,0,1420,2007,11,0,0,107,Inf,0,17031420100_0
17031420100,2007-12-01,7,4.92957746478873,6,1,4,0,0,1420,2007,12,0,0,108,Inf,0,17031420100_0
17031420100,2008-01-01,8,5.63380281690141,5,3,2,0,0,1420,2008,1,0,0,109,Inf,0,17031420100_0
17031420100,2008-02-01,4,2.8169014084507,3,1,2,0,0,1420,2008,2,0,0,110,Inf,0,17031420100_0
17031420100,2008-03-01,4,2.8169014084507,4,0,0,0,0,1420,2008,3,0,0,111,Inf,0,17031420100_0
17031420100,2008-04-01,7,4.92957746478873,5,2,0,0,0,1420,2008,4,0,0,112,Inf,0,17031420100_0
17031420100,2008-05-01,10,7.04225352112676,9,1,1,0,0,1420,2008,5,0,0,113,Inf,0,17031420100_0
17031420100,2008-06-01,4,2.8169014084507,3,1,1,0,0,1420,2008,6,0,0,114,Inf,0,17031420100_0
17031420100,2008-07-01,7,4.92957746478873,6,1,0,0,0,1420,2008,7,0,0,115,Inf,0,17031420100_0
17031420100,2008-08-01,8,5.63380281690141,7,1,0,0,0,1420,2008,8,0,0,116,Inf,0,17031420100_0
17031420100,2008-09-01,7,4.92957746478873,5,2,1,0,0,1420,2008,9,0,0,117,Inf,0,17031420100_0
17031420100,2008-10-01,8,5.63380281690141,7,1,1,0,0,1420,2008,10,0,0,118,Inf,0,17031420100_0
17031420100,2008-11-01,0,0,0,0,0,0,0,1420,2008,11,0,0,119,Inf,0,17031420100_0
17031420100,2008-12-01,8,5.63380281690141,6,2,1,0,0,1420,2008,12,0,0,120,Inf,0,17031420100_0
17031420100,2009-01-01,11,7.74647887323944,10,1,1,0,0,1420,2009,1,0,0,121,Inf,0,17031420100_0
17031420200,2007-01-01,9,4.84913793103448,9,0,1,0,0,1856,2007,1,0,0,97,Inf,0,17031420200_0
17031420200,2007-02-01,3,1.61637931034483,3,0,0,0,0,1856,2007,2,0,0,98,Inf,0,17031420200_0
17031420200,2007-03-01,6,3.23275862068966,5,1,1,0,0,1856,2007,3,0,0,99,Inf,0,17031420200_0
17031420200,2007-04-01,5,2.69396551724138,3,2,0,0,0,1856,2007,4,0,0,100,Inf,0,17031420200_0
17031420200,2007-05-01,14,7.54310344827586,14,0,0,0,0,1856,2007,5,0,0,101,Inf,0,17031420200_0
17031420200,2007-06-01,12,6.46551724137931,10,2,0,0,0,1856,2007,6,0,0,102,Inf,0,17031420200_0
17031420200,2007-07-01,7,3.77155172413793,6,1,1,0,0,1856,2007,7,0,0,103,Inf,0,17031420200_0
17031420200,2007-08-01,6,3.23275862068966,6,0,1,0,0,1856,2007,8,0,0,104,Inf,0,17031420200_0
17031420200,2007-09-01,9,4.84913793103448,7,2,0,0,0,1856,2007,9,0,0,105,Inf,0,17031420200_0
17031420200,2007-10-01,14,7.54310344827586,12,2,0,0,0,1856,2007,10,0,0,106,Inf,0,17031420200_0
17031420200,2007-11-01,3,1.61637931034483,3,0,3,0,0,1856,2007,11,0,0,107,Inf,0,17031420200_0
17031420200,2007-12-01,7,3.77155172413793,6,1,2,0,0,1856,2007,12,0,0,108,Inf,0,17031420200_0
17031420200,2008-01-01,10,5.38793103448276,10,0,3,0,0,1856,2008,1,0,0,109,Inf,0,17031420200_0
17031420200,2008-02-01,8,4.31034482758621,8,0,1,0,0,1856,2008,2,0,0,110,Inf,0,17031420200_0
17031420200,2008-03-01,8,4.31034482758621,7,1,1,0,0,1856,2008,3,0,0,111,Inf,0,17031420200_0
17031420200,2008-04-01,7,3.77155172413793,6,1,1,0,0,1856,2008,4,0,0,112,Inf,0,17031420200_0
17031420200,2008-05-01,4,2.1551724137931,3,1,1,0,0,1856,2008,5,0,0,113,Inf,0,17031420200_0
17031420200,2008-06-01,6,3.23275862068966,4,2,3,0,0,1856,2008,6,0,0,114,Inf,0,17031420200_0
17031420200,2008-07-01,12,6.46551724137931,9,3,0,0,0,1856,2008,7,0,0,115,Inf,0,17031420200_0
17031420200,2008-08-01,7,3.77155172413793,5,2,5,0,0,1856,2008,8,0,0,116,Inf,0,17031420200_0
17031420200,2008-09-01,5,2.69396551724138,4,1,0,0,0,1856,2008,9,0,0,117,Inf,0,17031420200_0
17031420200,2008-10-01,6,3.23275862068966,4,2,0,0,0,1856,2008,10,0,0,118,Inf,0,17031420200_0
17031420200,2008-11-01,9,4.84913793103448,8,1,1,0,0,1856,2008,11,0,0,119,Inf,0,17031420200_0
17031420200,2008-12-01,2,1.07758620689655,1,1,1,0,0,1856,2008,12,0,0,120,Inf,0,17031420200_0
17031420200,2009-01-01,6,3.23275862068966,6,0,0,0,0,1856,2009,1,0,0,121,Inf,0,17031420200_0
17031420300,2007-01-01,3,1.60599571734475,2,1,0,0,0,1868,2007,1,0,0,97,Inf,0,17031420300_0
17031420300,2007-02-01,6,3.21199143468951,5,1,0,0,0,1868,2007,2,0,0,98,Inf,0,17031420300_0
17031420300,2007-03-01,3,1.60599571734475,3,0,0,0,0,1868,2007,3,0,0,99,Inf,0,17031420300_0
17031420300,2007-04-01,11,5.88865096359743,11,0,2,0,0,1868,2007,4,0,0,100,Inf,0,17031420300_0
17031420300,2007-05-01,15,8.02997858672377,14,1,0,0,0,1868,2007,5,0,0,101,Inf,0,17031420300_0
17031420300,2007-06-01,8,4.28265524625268,6,2,0,0,0,1868,2007,6,0,0,102,Inf,0,17031420300_0
17031420300,2007-07-01,5,2.67665952890792,2,3,0,0,0,1868,2007,7,0,0,103,Inf,0,17031420300_0
17031420300,2007-08-01,7,3.74732334047109,6,1,1,0,0,1868,2007,8,0,0,104,Inf,0,17031420300_0
17031420300,2007-09-01,2,1.07066381156317,1,1,2,0,0,1868,2007,9,0,0,105,Inf,0,17031420300_0
17031420300,2007-10-01,6,3.21199143468951,6,0,1,0,0,1868,2007,10,0,0,106,Inf,0,17031420300_0
17031420300,2007-11-01,7,3.74732334047109,6,1,1,0,0,1868,2007,11,0,0,107,Inf,0,17031420300_0
17031420300,2007-12-01,1,0.535331905781585,1,0,0,0,0,1868,2007,12,0,0,108,Inf,0,17031420300_0
17031420300,2008-01-01,4,2.14132762312634,4,0,0,0,0,1868,2008,1,0,0,109,Inf,0,17031420300_0
17031420300,2008-02-01,11,5.88865096359743,11,0,0,0,0,1868,2008,2,0,0,110,Inf,0,17031420300_0
17031420300,2008-03-01,8,4.28265524625268,6,2,0,0,0,1868,2008,3,0,0,111,Inf,0,17031420300_0
17031420300,2008-04-01,6,3.21199143468951,6,0,1,0,0,1868,2008,4,0,0,112,Inf,0,17031420300_0
17031420300,2008-05-01,10,5.35331905781585,10,0,0,0,0,1868,2008,5,0,0,113,Inf,0,17031420300_0
17031420300,2008-06-01,4,2.14132762312634,4,0,0,0,0,1868,2008,6,0,0,114,Inf,0,17031420300_0
17031420300,2008-07-01,9,4.81798715203426,9,0,0,0,0,1868,2008,7,0,0,115,Inf,0,17031420300_0
17031420300,2008-08-01,12,6.42398286937902,11,1,0,0,0,1868,2008,8,0,0,116,Inf,0,17031420300_0
17031420300,2008-09-01,13,6.9593147751606,11,2,0,0,0,1868,2008,9,0,0,117,Inf,0,17031420300_0
17031420300,2008-10-01,4,2.14132762312634,4,0,0,0,0,1868,2008,10,0,0,118,Inf,0,17031420300_0
17031420300,2008-11-01,4,2.14132762312634,3,1,0,0,0,1868,2008,11,0,0,119,Inf,0,17031420300_0
17031420300,2008-12-01,5,2.67665952890792,5,0,1,0,0,1868,2008,12,0,0,120,Inf,0,17031420300_0
17031420300,2009-01-01,3,1.60599571734475,3,0,1,0,0,1868,2009,1,0,0,121,Inf,0,17031420300_0
17031420400,2007-01-01,5,2.83607487237663,5,0,0,0,0,1763,2007,1,0,0,97,Inf,0,17031420400_0
17031420400,2007-02-01,6,3.40328984685196,5,1,1,0,0,1763,2007,2,0,0,98,Inf,0,17031420400_0
17031420400,2007-03-01,4,2.26885989790131,4,0,1,0,0,1763,2007,3,0,0,99,Inf,0,17031420400_0
17031420400,2007-04-01,5,2.83607487237663,5,0,1,0,0,1763,2007,4,0,0,100,Inf,0,17031420400_0
17031420400,2007-05-01,6,3.40328984685196,6,0,0,0,0,1763,2007,5,0,0,101,Inf,0,17031420400_0
17031420400,2007-06-01,12,6.80657969370391,11,1,4,0,0,1763,2007,6,0,0,102,Inf,0,17031420400_0
17031420400,2007-07-01,10,5.67214974475326,9,1,4,0,0,1763,2007,7,0,0,103,Inf,0,17031420400_0
17031420400,2007-08-01,10,5.67214974475326,7,3,1,0,0,1763,2007,8,0,0,104,Inf,0,17031420400_0
17031420400,2007-09-01,5,2.83607487237663,5,0,2,0,0,1763,2007,9,0,0,105,Inf,0,17031420400_0
17031420400,2007-10-01,12,6.80657969370391,11,1,2,0,0,1763,2007,10,0,0,106,Inf,0,17031420400_0
17031420400,2007-11-01,5,2.83607487237663,3,2,2,0,0,1763,2007,11,0,0,107,Inf,0,17031420400_0
17031420400,2007-12-01,1,0.567214974475326,1,0,0,0,0,1763,2007,12,0,0,108,Inf,0,17031420400_0
17031420400,2008-01-01,0,0,0,0,0,0,0,1763,2008,1,0,0,109,Inf,0,17031420400_0
17031420400,2008-02-01,4,2.26885989790131,3,1,1,0,0,1763,2008,2,0,0,110,Inf,0,17031420400_0
17031420400,2008-03-01,6,3.40328984685196,6,0,0,0,0,1763,2008,3,0,0,111,Inf,0,17031420400_0
17031420400,2008-04-01,5,2.83607487237663,2,3,1,0,0,1763,2008,4,0,0,112,Inf,0,17031420400_0
17031420400,2008-05-01,5,2.83607487237663,5,0,0,0,0,1763,2008,5,0,0,113,Inf,0,17031420400_0
17031420400,2008-06-01,10,5.67214974475326,9,1,0,0,0,1763,2008,6,0,0,114,Inf,0,17031420400_0
17031420400,2008-07-01,4,2.26885989790131,2,2,1,0,0,1763,2008,7,0,0,115,Inf,0,17031420400_0
17031420400,2008-08-01,15,8.50822461712989,15,0,0,0,0,1763,2008,8,0,0,116,Inf,0,17031420400_0
17031420400,2008-09-01,6,3.40328984685196,5,1,0,0,0,1763,2008,9,0,0,117,Inf,0,17031420400_0
17031420400,2008-10-01,15,8.50822461712989,12,3,1,0,0,1763,2008,10,0,0,118,Inf,0,17031420400_0
17031420400,2008-11-01,9,5.10493477027794,9,0,0,0,0,1763,2008,11,0,0,119,Inf,0,17031420400_0
17031420400,2008-12-01,0,0,0,0,1,0,0,1763,2008,12,0,0,120,Inf,0,17031420400_0
17031420400,2009-01-01,5,2.83607487237663,4,1,1,0,0,1763,2009,1,0,0,121,Inf,0,17031420400_0
17031420500,2007-01-01,25,7.49400479616307,20,5,10,0,0,3336,2007,1,0,0,97,Inf,0,17031420500_0
17031420500,2007-02-01,10,2.99760191846523,8,2,5,0,0,3336,2007,2,0,0,98,Inf,0,17031420500_0
17031420500,2007-03-01,21,6.29496402877698,17,4,12,0,0,3336,2007,3,0,0,99,Inf,0,17031420500_0
17031420500,2007-04-01,22,6.5947242206235,15,7,9,0,0,3336,2007,4,0,0,100,Inf,0,17031420500_0
17031420500,2007-05-01,28,8.39328537170264,23,5,15,0,0,3336,2007,5,0,0,101,Inf,0,17031420500_0
17031420500,2007-06-01,24,7.19424460431655,21,3,9,0,0,3336,2007,6,0,0,102,Inf,0,17031420500_0
17031420500,2007-07-01,25,7.49400479616307,21,4,6,0,0,3336,2007,7,0,0,103,Inf,0,17031420500_0
17031420500,2007-08-01,31,9.29256594724221,20,11,9,0,0,3336,2007,8,0,0,104,Inf,0,17031420500_0
